Time,Predicted,Truth,time,x,y,Predicted_x,Predicted_y,Truth_x,Truth_y,errors,errors_m
2023-08-21 21:19:00,9,8,2023-08-21 21:19:00,-18480,-320,-18320,-320,-18480,-320,160.0,1.6
2023-08-21 21:20:00,30,17,2023-08-21 21:20:00,-18320,-160,-17520,0,-18320,-160,815.8431221748456,8.1584
2023-08-21 21:20:00,30,15,2023-08-21 21:20:00,-17360,-320,-17520,0,-17360,-320,357.77087639996637,3.5777
2023-08-21 21:20:00,30,16,2023-08-21 21:20:00,-18480,-160,-17520,0,-18480,-160,973.2420048477152,9.7324
2023-08-21 21:20:00,30,14,2023-08-21 21:20:00,-17520,-320,-17520,0,-17520,-320,320.0,3.2
2023-08-21 21:20:00,30,13,2023-08-21 21:20:00,-17680,-320,-17520,0,-17680,-320,357.77087639996637,3.5777
2023-08-21 21:21:00,14,22,2023-08-21 21:21:00,-17520,-160,-17520,-320,-17520,-160,160.0,1.6
2023-08-21 21:21:00,30,19,2023-08-21 21:21:00,-18000,-160,-17520,0,-18000,-160,505.9644256269407,5.0596
2023-08-21 21:21:00,30,21,2023-08-21 21:21:00,-17680,-160,-17520,0,-17680,-160,226.27416997969522,2.2627
2023-08-21 21:21:00,14,20,2023-08-21 21:21:00,-17840,-160,-17520,-320,-17840,-160,357.77087639996637,3.5777
2023-08-21 21:21:00,30,18,2023-08-21 21:21:00,-18160,-160,-17520,0,-18160,-160,659.6969000988257,6.597
2023-08-21 21:22:00,31,24,2023-08-21 21:22:00,-18480,0,-17360,0,-18480,0,1120.0,11.2
2023-08-21 21:22:00,31,26,2023-08-21 21:22:00,-18160,0,-17360,0,-18160,0,800.0,8.0
2023-08-21 21:22:00,31,23,2023-08-21 21:22:00,-17360,-160,-17360,0,-17360,-160,160.0,1.6
2023-08-21 21:22:00,31,27,2023-08-21 21:22:00,-18000,0,-17360,0,-18000,0,640.0,6.4
2023-08-21 21:23:00,31,28,2023-08-21 21:23:00,-17840,0,-17360,0,-17840,0,480.0,4.8
2023-08-21 21:23:00,14,30,2023-08-21 21:23:00,-17520,0,-17520,-320,-17520,0,320.0,3.2
2023-08-21 21:23:00,31,29,2023-08-21 21:23:00,-17680,0,-17360,0,-17680,0,320.0,3.2
2023-08-21 21:24:00,34,32,2023-08-21 21:24:00,-17200,0,-17200,-320,-17200,0,320.0,3.2
2023-08-21 21:24:00,14,31,2023-08-21 21:24:00,-17360,0,-17520,-320,-17360,0,357.77087639996637,3.5777
2023-08-21 21:25:00,41,36,2023-08-21 21:25:00,-17200,-640,-17200,-1440,-17200,-640,800.0,8.0
2023-08-21 21:25:00,34,34,2023-08-21 21:25:00,-17200,-320,-17200,-320,-17200,-320,0.0,0.0
2023-08-21 21:25:00,40,39,2023-08-21 21:25:00,-17200,-1120,-17200,-1280,-17200,-1120,160.0,1.6
2023-08-21 21:25:00,34,35,2023-08-21 21:25:00,-17200,-480,-17200,-320,-17200,-480,160.0,1.6
2023-08-21 21:25:00,34,33,2023-08-21 21:25:00,-17200,-160,-17200,-320,-17200,-160,160.0,1.6
2023-08-21 21:25:00,40,38,2023-08-21 21:25:00,-17200,-960,-17200,-1280,-17200,-960,320.0,3.2
2023-08-21 21:25:00,40,37,2023-08-21 21:25:00,-17200,-800,-17200,-1280,-17200,-800,480.0,4.8
2023-08-21 21:26:00,40,45,2023-08-21 21:26:00,-17200,-2080,-17200,-1280,-17200,-2080,800.0,8.0
2023-08-21 21:26:00,40,44,2023-08-21 21:26:00,-17200,-1920,-17200,-1280,-17200,-1920,640.0,6.4
2023-08-21 21:26:00,40,40,2023-08-21 21:26:00,-17200,-1280,-17200,-1280,-17200,-1280,0.0,0.0
2023-08-21 21:26:00,40,41,2023-08-21 21:26:00,-17200,-1440,-17200,-1280,-17200,-1440,160.0,1.6
2023-08-21 21:26:00,40,42,2023-08-21 21:26:00,-17200,-1600,-17200,-1280,-17200,-1600,320.0,3.2
2023-08-21 21:26:00,40,43,2023-08-21 21:26:00,-17200,-1760,-17200,-1280,-17200,-1760,480.0,4.8
2023-08-21 21:27:00,52,50,2023-08-21 21:27:00,-17200,-2880,-17200,-3200,-17200,-2880,320.0,3.2
2023-08-21 21:27:00,46,49,2023-08-21 21:27:00,-17200,-2720,-17200,-2240,-17200,-2720,480.0,4.8
2023-08-21 21:27:00,115,51,2023-08-21 21:27:00,-17200,-3040,-17040,-2240,-17200,-3040,815.8431221748456,8.1584
2023-08-21 21:27:00,46,46,2023-08-21 21:27:00,-17200,-2240,-17200,-2240,-17200,-2240,0.0,0.0
2023-08-21 21:27:00,115,52,2023-08-21 21:27:00,-17200,-3200,-17040,-2240,-17200,-3200,973.2420048477152,9.7324
2023-08-21 21:27:00,46,48,2023-08-21 21:27:00,-17200,-2560,-17200,-2240,-17200,-2560,320.0,3.2
2023-08-21 21:27:00,46,47,2023-08-21 21:27:00,-17200,-2400,-17200,-2240,-17200,-2400,160.0,1.6
2023-08-21 21:28:00,115,55,2023-08-21 21:28:00,-17200,-3680,-17040,-2240,-17200,-3680,1448.8616221019868,14.4886
2023-08-21 21:28:00,115,56,2023-08-21 21:28:00,-17200,-3840,-17040,-2240,-17200,-3840,1607.9800993793424,16.0798
2023-08-21 21:28:00,115,54,2023-08-21 21:28:00,-17200,-3520,-17040,-2240,-17200,-3520,1289.9612397277679,12.8996
2023-08-21 21:28:00,115,57,2023-08-21 21:28:00,-17200,-4000,-17040,-2240,-17200,-4000,1767.2577627499618,17.6726
2023-08-21 21:28:00,115,58,2023-08-21 21:28:00,-17200,-4160,-17040,-2240,-17200,-4160,1926.6551326067672,19.2666
2023-08-21 21:28:00,115,53,2023-08-21 21:28:00,-17200,-3360,-17040,-2240,-17200,-3360,1131.370849898476,11.3137
2023-08-21 21:29:00,62,62,2023-08-21 21:29:00,-17200,-4800,-17200,-4800,-17200,-4800,0.0,0.0
2023-08-21 21:29:00,62,61,2023-08-21 21:29:00,-17200,-4640,-17200,-4800,-17200,-4640,160.0,1.6
2023-08-21 21:29:00,60,59,2023-08-21 21:29:00,-17200,-4320,-17200,-4480,-17200,-4320,160.0,1.6
2023-08-21 21:29:00,62,63,2023-08-21 21:29:00,-17200,-4960,-17200,-4800,-17200,-4960,160.0,1.6
2023-08-21 21:30:00,62,66,2023-08-21 21:30:00,-17200,-5440,-17200,-4800,-17200,-5440,640.0,6.4
2023-08-21 21:30:00,62,65,2023-08-21 21:30:00,-17200,-5280,-17200,-4800,-17200,-5280,480.0,4.8
2023-08-21 21:30:00,62,67,2023-08-21 21:30:00,-17200,-5600,-17200,-4800,-17200,-5600,800.0,8.0
2023-08-21 21:30:00,62,64,2023-08-21 21:30:00,-17200,-5120,-17200,-4800,-17200,-5120,320.0,3.2
2023-08-21 21:30:00,62,69,2023-08-21 21:30:00,-17200,-5920,-17200,-4800,-17200,-5920,1120.0,11.2
2023-08-21 21:30:00,62,68,2023-08-21 21:30:00,-17200,-5760,-17200,-4800,-17200,-5760,960.0,9.6
2023-08-21 21:31:00,75,72,2023-08-21 21:31:00,-17200,-6400,-17200,-6880,-17200,-6400,480.0,4.8
2023-08-21 21:31:00,75,73,2023-08-21 21:31:00,-17200,-6560,-17200,-6880,-17200,-6560,320.0,3.2
2023-08-21 21:31:00,62,70,2023-08-21 21:31:00,-17200,-6080,-17200,-4800,-17200,-6080,1280.0,12.8
2023-08-21 21:31:00,78,75,2023-08-21 21:31:00,-17200,-6880,-17200,-7360,-17200,-6880,480.0,4.8
2023-08-21 21:31:00,73,71,2023-08-21 21:31:00,-17200,-6240,-17200,-6560,-17200,-6240,320.0,3.2
2023-08-21 21:31:00,78,76,2023-08-21 21:31:00,-17200,-7040,-17200,-7360,-17200,-7040,320.0,3.2
2023-08-21 21:31:00,78,74,2023-08-21 21:31:00,-17200,-6720,-17200,-7360,-17200,-6720,640.0,6.4
2023-08-21 21:32:00,78,78,2023-08-21 21:32:00,-17200,-7360,-17200,-7360,-17200,-7360,0.0,0.0
2023-08-21 21:32:00,78,77,2023-08-21 21:32:00,-17200,-7200,-17200,-7360,-17200,-7200,160.0,1.6
2023-08-21 21:32:00,78,79,2023-08-21 21:32:00,-17200,-7520,-17200,-7360,-17200,-7520,160.0,1.6
2023-08-21 21:33:00,89,84,2023-08-21 21:33:00,-17040,-7200,-17040,-6400,-17040,-7200,800.0,8.0
2023-08-21 21:33:00,85,82,2023-08-21 21:33:00,-17040,-7520,-17040,-7040,-17040,-7520,480.0,4.8
2023-08-21 21:33:00,84,83,2023-08-21 21:33:00,-17040,-7360,-17040,-7200,-17040,-7360,160.0,1.6
2023-08-21 21:33:00,78,80,2023-08-21 21:33:00,-17200,-7680,-17200,-7360,-17200,-7680,320.0,3.2
2023-08-21 21:33:00,77,81,2023-08-21 21:33:00,-17040,-7680,-17200,-7200,-17040,-7680,505.9644256269407,5.0596
2023-08-21 21:34:00,89,89,2023-08-21 21:34:00,-17040,-6400,-17040,-6400,-17040,-6400,0.0,0.0
2023-08-21 21:34:00,89,90,2023-08-21 21:34:00,-17040,-6240,-17040,-6400,-17040,-6240,160.0,1.6
2023-08-21 21:34:00,89,88,2023-08-21 21:34:00,-17040,-6560,-17040,-6400,-17040,-6560,160.0,1.6
2023-08-21 21:34:00,89,87,2023-08-21 21:34:00,-17040,-6720,-17040,-6400,-17040,-6720,320.0,3.2
2023-08-21 21:34:00,89,86,2023-08-21 21:34:00,-17040,-6880,-17040,-6400,-17040,-6880,480.0,4.8
2023-08-21 21:34:00,89,85,2023-08-21 21:34:00,-17040,-7040,-17040,-6400,-17040,-7040,640.0,6.4
2023-08-21 21:35:00,89,92,2023-08-21 21:35:00,-17040,-5920,-17040,-6400,-17040,-5920,480.0,4.8
2023-08-21 21:35:00,97,95,2023-08-21 21:35:00,-17040,-5440,-17040,-5120,-17040,-5440,320.0,3.2
2023-08-21 21:35:00,89,91,2023-08-21 21:35:00,-17040,-6080,-17040,-6400,-17040,-6080,320.0,3.2
2023-08-21 21:35:00,89,94,2023-08-21 21:35:00,-17040,-5600,-17040,-6400,-17040,-5600,800.0,8.0
2023-08-21 21:35:00,102,97,2023-08-21 21:35:00,-17040,-5120,-17040,-4320,-17040,-5120,800.0,8.0
2023-08-21 21:35:00,101,98,2023-08-21 21:35:00,-17040,-4960,-17040,-4480,-17040,-4960,480.0,4.8
2023-08-21 21:35:00,97,96,2023-08-21 21:35:00,-17040,-5280,-17040,-5120,-17040,-5280,160.0,1.6
2023-08-21 21:35:00,89,93,2023-08-21 21:35:00,-17040,-5760,-17040,-6400,-17040,-5760,640.0,6.4
2023-08-21 21:36:00,101,102,2023-08-21 21:36:00,-17040,-4320,-17040,-4480,-17040,-4320,160.0,1.6
2023-08-21 21:36:00,101,101,2023-08-21 21:36:00,-17040,-4480,-17040,-4480,-17040,-4480,0.0,0.0
2023-08-21 21:36:00,101,104,2023-08-21 21:36:00,-17040,-4000,-17040,-4480,-17040,-4000,480.0,4.8
2023-08-21 21:36:00,101,100,2023-08-21 21:36:00,-17040,-4640,-17040,-4480,-17040,-4640,160.0,1.6
2023-08-21 21:36:00,101,105,2023-08-21 21:36:00,-17040,-3840,-17040,-4480,-17040,-3840,640.0,6.4
2023-08-21 21:36:00,101,103,2023-08-21 21:36:00,-17040,-4160,-17040,-4480,-17040,-4160,320.0,3.2
2023-08-21 21:36:00,101,99,2023-08-21 21:36:00,-17040,-4800,-17040,-4480,-17040,-4800,320.0,3.2
2023-08-21 21:37:00,101,107,2023-08-21 21:37:00,-17040,-3520,-17040,-4480,-17040,-3520,960.0,9.6
2023-08-21 21:37:00,110,109,2023-08-21 21:37:00,-17040,-3200,-17040,-3040,-17040,-3200,160.0,1.6
2023-08-21 21:37:00,101,108,2023-08-21 21:37:00,-17040,-3360,-17040,-4480,-17040,-3360,1120.0,11.2
2023-08-21 21:37:00,115,110,2023-08-21 21:37:00,-17040,-3040,-17040,-2240,-17040,-3040,800.0,8.0
2023-08-21 21:38:00,111,112,2023-08-21 21:38:00,-17040,-2720,-17040,-2880,-17040,-2720,160.0,1.6
2023-08-21 21:38:00,111,114,2023-08-21 21:38:00,-17040,-2400,-17040,-2880,-17040,-2400,480.0,4.8
2023-08-21 21:38:00,111,117,2023-08-21 21:38:00,-17040,-1920,-17040,-2880,-17040,-1920,960.0,9.6
2023-08-21 21:38:00,111,116,2023-08-21 21:38:00,-17040,-2080,-17040,-2880,-17040,-2080,800.0,8.0
2023-08-21 21:38:00,111,115,2023-08-21 21:38:00,-17040,-2240,-17040,-2880,-17040,-2240,640.0,6.4
2023-08-21 21:38:00,113,111,2023-08-21 21:38:00,-17040,-2880,-17040,-2560,-17040,-2880,320.0,3.2
2023-08-21 21:38:00,111,113,2023-08-21 21:38:00,-17040,-2560,-17040,-2880,-17040,-2560,320.0,3.2
2023-08-21 21:39:00,40,123,2023-08-21 21:39:00,-17040,-960,-17200,-1280,-17040,-960,357.77087639996637,3.5777
2023-08-21 21:39:00,111,121,2023-08-21 21:39:00,-17040,-1280,-17040,-2880,-17040,-1280,1600.0,16.0
2023-08-21 21:39:00,111,122,2023-08-21 21:39:00,-17040,-1120,-17040,-2880,-17040,-1120,1760.0,17.6
2023-08-21 21:39:00,111,119,2023-08-21 21:39:00,-17040,-1600,-17040,-2880,-17040,-1600,1280.0,12.8
2023-08-21 21:39:00,111,118,2023-08-21 21:39:00,-17040,-1760,-17040,-2880,-17040,-1760,1120.0,11.2
2023-08-21 21:39:00,127,124,2023-08-21 21:39:00,-17040,-800,-17040,-320,-17040,-800,480.0,4.8
2023-08-21 21:39:00,111,120,2023-08-21 21:39:00,-17040,-1440,-17040,-2880,-17040,-1440,1440.0,14.4
2023-08-21 21:40:00,127,125,2023-08-21 21:40:00,-17040,-640,-17040,-320,-17040,-640,320.0,3.2
2023-08-21 21:40:00,34,126,2023-08-21 21:40:00,-17040,-480,-17200,-320,-17040,-480,226.27416997969522,2.2627
2023-08-21 21:40:00,34,128,2023-08-21 21:40:00,-17040,-160,-17200,-320,-17040,-160,226.27416997969522,2.2627
2023-08-21 21:40:00,34,127,2023-08-21 21:40:00,-17040,-320,-17200,-320,-17040,-320,160.0,1.6
2023-08-22 14:03:00,24,0,2023-08-22 14:03:00,-18480,-480,-18480,0,-18480,-480,480.0,4.8
2023-08-22 14:03:00,18,1,2023-08-22 14:03:00,-18320,-480,-18160,-160,-18320,-480,357.77087639996637,3.5777
2023-08-22 14:04:00,0,5,2023-08-22 14:04:00,-17680,-480,-18480,-480,-17680,-480,800.0,8.0
2023-08-22 14:04:00,0,4,2023-08-22 14:04:00,-17840,-480,-18480,-480,-17840,-480,640.0,6.4
2023-08-22 14:04:00,0,6,2023-08-22 14:04:00,-17520,-480,-18480,-480,-17520,-480,960.0,9.6
2023-08-22 14:04:00,0,3,2023-08-22 14:04:00,-18000,-480,-18480,-480,-18000,-480,480.0,4.8
2023-08-22 14:04:00,0,2,2023-08-22 14:04:00,-18160,-480,-18480,-480,-18160,-480,320.0,3.2
2023-08-22 14:04:00,0,7,2023-08-22 14:04:00,-17360,-480,-18480,-480,-17360,-480,1120.0,11.2
2023-08-22 14:05:00,31,14,2023-08-22 14:05:00,-17520,-320,-17360,0,-17520,-320,357.77087639996637,3.5777
2023-08-22 14:05:00,0,12,2023-08-22 14:05:00,-17840,-320,-18480,-480,-17840,-320,659.6969000988257,6.597
2023-08-22 14:05:00,0,11,2023-08-22 14:05:00,-18000,-320,-18480,-480,-18000,-320,505.9644256269407,5.0596
2023-08-22 14:05:00,0,8,2023-08-22 14:05:00,-18480,-320,-18480,-480,-18480,-320,160.0,1.6
2023-08-22 14:05:00,15,13,2023-08-22 14:05:00,-17680,-320,-17360,-320,-17680,-320,320.0,3.2
2023-08-22 14:05:00,0,10,2023-08-22 14:05:00,-18160,-320,-18480,-480,-18160,-320,357.77087639996637,3.5777
2023-08-22 14:05:00,0,9,2023-08-22 14:05:00,-18320,-320,-18480,-480,-18320,-320,226.27416997969522,2.2627
2023-08-22 14:06:00,26,15,2023-08-22 14:06:00,-17360,-320,-18160,0,-17360,-320,861.6263691415206,8.6163
2023-08-22 14:06:00,0,16,2023-08-22 14:06:00,-18480,-160,-18480,-480,-18480,-160,320.0,3.2
2023-08-22 14:06:00,0,20,2023-08-22 14:06:00,-17840,-160,-18480,-480,-17840,-160,715.5417527999327,7.1554
2023-08-22 14:06:00,0,19,2023-08-22 14:06:00,-18000,-160,-18480,-480,-18000,-160,576.8882040742383,5.7689
2023-08-22 14:06:00,0,18,2023-08-22 14:06:00,-18160,-160,-18480,-480,-18160,-160,452.54833995939043,4.5255
2023-08-22 14:06:00,0,17,2023-08-22 14:06:00,-18320,-160,-18480,-480,-18320,-160,357.77087639996637,3.5777
2023-08-22 14:07:00,0,21,2023-08-22 14:07:00,-17680,-160,-18480,-480,-17680,-160,861.6263691415206,8.6163
2023-08-22 14:07:00,0,23,2023-08-22 14:07:00,-17360,-160,-18480,-480,-17360,-160,1164.817582284883,11.6482
2023-08-22 14:07:00,0,25,2023-08-22 14:07:00,-18320,0,-18480,-480,-18320,0,505.9644256269407,5.0596
2023-08-22 14:07:00,0,24,2023-08-22 14:07:00,-18480,0,-18480,-480,-18480,0,480.0,4.8
2023-08-22 14:07:00,0,22,2023-08-22 14:07:00,-17520,-160,-18480,-480,-17520,-160,1011.9288512538814,10.1193
2023-08-22 14:08:00,24,27,2023-08-22 14:08:00,-18000,0,-18480,0,-18000,0,480.0,4.8
2023-08-22 14:08:00,14,29,2023-08-22 14:08:00,-17680,0,-17520,-320,-17680,0,357.77087639996637,3.5777
2023-08-22 14:08:00,14,30,2023-08-22 14:08:00,-17520,0,-17520,-320,-17520,0,320.0,3.2
2023-08-22 14:08:00,24,28,2023-08-22 14:08:00,-17840,0,-18480,0,-17840,0,640.0,6.4
2023-08-22 14:08:00,29,26,2023-08-22 14:08:00,-18160,0,-17680,0,-18160,0,480.0,4.8
2023-08-22 14:10:00,14,31,2023-08-22 14:10:00,-17360,0,-17520,-320,-17360,0,357.77087639996637,3.5777
2023-08-22 14:10:00,40,34,2023-08-22 14:10:00,-17200,-320,-17200,-1280,-17200,-320,960.0,9.6
2023-08-22 14:10:00,40,35,2023-08-22 14:10:00,-17200,-480,-17200,-1280,-17200,-480,800.0,8.0
2023-08-22 14:10:00,40,36,2023-08-22 14:10:00,-17200,-640,-17200,-1280,-17200,-640,640.0,6.4
2023-08-22 14:10:00,40,37,2023-08-22 14:10:00,-17200,-800,-17200,-1280,-17200,-800,480.0,4.8
2023-08-22 14:10:00,126,33,2023-08-22 14:10:00,-17200,-160,-17040,-480,-17200,-160,357.77087639996637,3.5777
2023-08-22 14:10:00,32,32,2023-08-22 14:10:00,-17200,0,-17200,0,-17200,0,0.0,0.0
2023-08-22 14:11:00,40,41,2023-08-22 14:11:00,-17200,-1440,-17200,-1280,-17200,-1440,160.0,1.6
2023-08-22 14:11:00,40,39,2023-08-22 14:11:00,-17200,-1120,-17200,-1280,-17200,-1120,160.0,1.6
2023-08-22 14:11:00,40,40,2023-08-22 14:11:00,-17200,-1280,-17200,-1280,-17200,-1280,0.0,0.0
2023-08-22 14:11:00,40,42,2023-08-22 14:11:00,-17200,-1600,-17200,-1280,-17200,-1600,320.0,3.2
2023-08-22 14:11:00,40,43,2023-08-22 14:11:00,-17200,-1760,-17200,-1280,-17200,-1760,480.0,4.8
2023-08-22 14:12:00,49,46,2023-08-22 14:12:00,-17200,-2240,-17200,-2720,-17200,-2240,480.0,4.8
2023-08-22 14:12:00,47,47,2023-08-22 14:12:00,-17200,-2400,-17200,-2400,-17200,-2400,0.0,0.0
2023-08-22 14:12:00,52,48,2023-08-22 14:12:00,-17200,-2560,-17200,-3200,-17200,-2560,640.0,6.4
2023-08-22 14:12:00,52,50,2023-08-22 14:12:00,-17200,-2880,-17200,-3200,-17200,-2880,320.0,3.2
2023-08-22 14:12:00,40,44,2023-08-22 14:12:00,-17200,-1920,-17200,-1280,-17200,-1920,640.0,6.4
2023-08-22 14:12:00,52,49,2023-08-22 14:12:00,-17200,-2720,-17200,-3200,-17200,-2720,480.0,4.8
2023-08-22 14:12:00,49,45,2023-08-22 14:12:00,-17200,-2080,-17200,-2720,-17200,-2080,640.0,6.4
2023-08-22 14:13:00,52,53,2023-08-22 14:13:00,-17200,-3360,-17200,-3200,-17200,-3360,160.0,1.6
2023-08-22 14:13:00,52,56,2023-08-22 14:13:00,-17200,-3840,-17200,-3200,-17200,-3840,640.0,6.4
2023-08-22 14:13:00,52,54,2023-08-22 14:13:00,-17200,-3520,-17200,-3200,-17200,-3520,320.0,3.2
2023-08-22 14:13:00,52,51,2023-08-22 14:13:00,-17200,-3040,-17200,-3200,-17200,-3040,160.0,1.6
2023-08-22 14:13:00,52,55,2023-08-22 14:13:00,-17200,-3680,-17200,-3200,-17200,-3680,480.0,4.8
2023-08-22 14:13:00,52,52,2023-08-22 14:13:00,-17200,-3200,-17200,-3200,-17200,-3200,0.0,0.0
2023-08-22 14:14:00,63,58,2023-08-22 14:14:00,-17200,-4160,-17200,-4960,-17200,-4160,800.0,8.0
2023-08-22 14:14:00,52,57,2023-08-22 14:14:00,-17200,-4000,-17200,-3200,-17200,-4000,800.0,8.0
2023-08-22 14:14:00,62,59,2023-08-22 14:14:00,-17200,-4320,-17200,-4800,-17200,-4320,480.0,4.8
2023-08-22 14:14:00,99,60,2023-08-22 14:14:00,-17200,-4480,-17040,-4800,-17200,-4480,357.77087639996637,3.5777
2023-08-22 14:14:00,60,61,2023-08-22 14:14:00,-17200,-4640,-17200,-4480,-17200,-4640,160.0,1.6
2023-08-22 14:14:00,60,62,2023-08-22 14:14:00,-17200,-4800,-17200,-4480,-17200,-4800,320.0,3.2
2023-08-22 14:15:00,60,66,2023-08-22 14:15:00,-17200,-5440,-17200,-4480,-17200,-5440,960.0,9.6
2023-08-22 14:15:00,60,69,2023-08-22 14:15:00,-17200,-5920,-17200,-4480,-17200,-5920,1440.0,14.4
2023-08-22 14:15:00,60,67,2023-08-22 14:15:00,-17200,-5600,-17200,-4480,-17200,-5600,1120.0,11.2
2023-08-22 14:15:00,60,65,2023-08-22 14:15:00,-17200,-5280,-17200,-4480,-17200,-5280,800.0,8.0
2023-08-22 14:15:00,60,68,2023-08-22 14:15:00,-17200,-5760,-17200,-4480,-17200,-5760,1280.0,12.8
2023-08-22 14:15:00,60,63,2023-08-22 14:15:00,-17200,-4960,-17200,-4480,-17200,-4960,480.0,4.8
2023-08-22 14:15:00,60,64,2023-08-22 14:15:00,-17200,-5120,-17200,-4480,-17200,-5120,640.0,6.4
2023-08-22 14:16:00,60,71,2023-08-22 14:16:00,-17200,-6240,-17200,-4480,-17200,-6240,1760.0,17.6
2023-08-22 14:16:00,81,75,2023-08-22 14:16:00,-17200,-6880,-17040,-7680,-17200,-6880,815.8431221748456,8.1584
2023-08-22 14:16:00,82,74,2023-08-22 14:16:00,-17200,-6720,-17040,-7520,-17200,-6720,815.8431221748456,8.1584
2023-08-22 14:16:00,72,72,2023-08-22 14:16:00,-17200,-6400,-17200,-6400,-17200,-6400,0.0,0.0
2023-08-22 14:16:00,81,76,2023-08-22 14:16:00,-17200,-7040,-17040,-7680,-17200,-7040,659.6969000988257,6.597
2023-08-22 14:16:00,60,70,2023-08-22 14:16:00,-17200,-6080,-17200,-4480,-17200,-6080,1600.0,16.0
2023-08-22 14:16:00,76,73,2023-08-22 14:16:00,-17200,-6560,-17200,-7040,-17200,-6560,480.0,4.8
2023-08-22 14:17:00,81,78,2023-08-22 14:17:00,-17200,-7360,-17040,-7680,-17200,-7360,357.77087639996637,3.5777
2023-08-22 14:17:00,81,77,2023-08-22 14:17:00,-17200,-7200,-17040,-7680,-17200,-7200,505.9644256269407,5.0596
2023-08-22 14:17:00,81,79,2023-08-22 14:17:00,-17200,-7520,-17040,-7680,-17200,-7520,226.27416997969522,2.2627
2023-08-22 14:19:00,85,83,2023-08-22 14:19:00,-17040,-7360,-17040,-7040,-17040,-7360,320.0,3.2
2023-08-22 14:19:00,85,84,2023-08-22 14:19:00,-17040,-7200,-17040,-7040,-17040,-7200,160.0,1.6
2023-08-22 14:19:00,85,85,2023-08-22 14:19:00,-17040,-7040,-17040,-7040,-17040,-7040,0.0,0.0
2023-08-22 14:19:00,85,82,2023-08-22 14:19:00,-17040,-7520,-17040,-7040,-17040,-7520,480.0,4.8
2023-08-22 14:19:00,85,86,2023-08-22 14:19:00,-17040,-6880,-17040,-7040,-17040,-6880,160.0,1.6
2023-08-22 14:19:00,85,81,2023-08-22 14:19:00,-17040,-7680,-17040,-7040,-17040,-7680,640.0,6.4
2023-08-22 14:19:00,85,87,2023-08-22 14:19:00,-17040,-6720,-17040,-7040,-17040,-6720,320.0,3.2
2023-08-22 14:20:00,85,88,2023-08-22 14:20:00,-17040,-6560,-17040,-7040,-17040,-6560,480.0,4.8
2023-08-22 14:20:00,85,92,2023-08-22 14:20:00,-17040,-5920,-17040,-7040,-17040,-5920,1120.0,11.2
2023-08-22 14:20:00,85,89,2023-08-22 14:20:00,-17040,-6400,-17040,-7040,-17040,-6400,640.0,6.4
2023-08-22 14:20:00,85,91,2023-08-22 14:20:00,-17040,-6080,-17040,-7040,-17040,-6080,960.0,9.6
2023-08-22 14:20:00,85,90,2023-08-22 14:20:00,-17040,-6240,-17040,-7040,-17040,-6240,800.0,8.0
2023-08-22 14:20:00,95,93,2023-08-22 14:20:00,-17040,-5760,-17040,-5440,-17040,-5760,320.0,3.2
2023-08-22 14:21:00,97,99,2023-08-22 14:21:00,-17040,-4800,-17040,-5120,-17040,-4800,320.0,3.2
2023-08-22 14:21:00,97,98,2023-08-22 14:21:00,-17040,-4960,-17040,-5120,-17040,-4960,160.0,1.6
2023-08-22 14:21:00,97,94,2023-08-22 14:21:00,-17040,-5600,-17040,-5120,-17040,-5600,480.0,4.8
2023-08-22 14:21:00,97,97,2023-08-22 14:21:00,-17040,-5120,-17040,-5120,-17040,-5120,0.0,0.0
2023-08-22 14:21:00,96,95,2023-08-22 14:21:00,-17040,-5440,-17040,-5280,-17040,-5440,160.0,1.6
2023-08-22 14:21:00,97,96,2023-08-22 14:21:00,-17040,-5280,-17040,-5120,-17040,-5280,160.0,1.6
2023-08-22 14:21:00,97,100,2023-08-22 14:21:00,-17040,-4640,-17040,-5120,-17040,-4640,480.0,4.8
2023-08-22 14:22:00,97,104,2023-08-22 14:22:00,-17040,-4000,-17040,-5120,-17040,-4000,1120.0,11.2
2023-08-22 14:22:00,97,103,2023-08-22 14:22:00,-17040,-4160,-17040,-5120,-17040,-4160,960.0,9.6
2023-08-22 14:22:00,97,101,2023-08-22 14:22:00,-17040,-4480,-17040,-5120,-17040,-4480,640.0,6.4
2023-08-22 14:22:00,97,105,2023-08-22 14:22:00,-17040,-3840,-17040,-5120,-17040,-3840,1280.0,12.8
2023-08-22 14:22:00,110,106,2023-08-22 14:22:00,-17040,-3680,-17040,-3040,-17040,-3680,640.0,6.4
2023-08-22 14:22:00,97,102,2023-08-22 14:22:00,-17040,-4320,-17040,-5120,-17040,-4320,800.0,8.0
2023-08-22 14:23:00,113,108,2023-08-22 14:23:00,-17040,-3360,-17040,-2560,-17040,-3360,800.0,8.0
2023-08-22 14:23:00,113,113,2023-08-22 14:23:00,-17040,-2560,-17040,-2560,-17040,-2560,0.0,0.0
2023-08-22 14:23:00,113,111,2023-08-22 14:23:00,-17040,-2880,-17040,-2560,-17040,-2880,320.0,3.2
2023-08-22 14:23:00,113,110,2023-08-22 14:23:00,-17040,-3040,-17040,-2560,-17040,-3040,480.0,4.8
2023-08-22 14:23:00,113,109,2023-08-22 14:23:00,-17040,-3200,-17040,-2560,-17040,-3200,640.0,6.4
2023-08-22 14:23:00,113,112,2023-08-22 14:23:00,-17040,-2720,-17040,-2560,-17040,-2720,160.0,1.6
