Time,Predicted,Truth,time,x,y,Predicted_x,Predicted_y,Truth_x,Truth_y,errors,errors_m
2023-08-18 18:13:00,96,95,2023-08-18 18:13:00,-17040,-5440,-17040,-5280,-17040,-5440,160.0,1.6
2023-08-18 18:13:00,95,96,2023-08-18 18:13:00,-17040,-5280,-17040,-5440,-17040,-5280,160.0,1.6
2023-08-18 18:14:00,101,103,2023-08-18 18:14:00,-17040,-4160,-17040,-4480,-17040,-4160,320.0,3.2
2023-08-18 18:14:00,101,99,2023-08-18 18:14:00,-17040,-4800,-17040,-4480,-17040,-4800,320.0,3.2
2023-08-18 18:14:00,101,101,2023-08-18 18:14:00,-17040,-4480,-17040,-4480,-17040,-4480,0.0,0.0
2023-08-18 18:14:00,101,104,2023-08-18 18:14:00,-17040,-4000,-17040,-4480,-17040,-4000,480.0,4.8
2023-08-18 18:14:00,101,100,2023-08-18 18:14:00,-17040,-4640,-17040,-4480,-17040,-4640,160.0,1.6
2023-08-18 18:14:00,101,102,2023-08-18 18:14:00,-17040,-4320,-17040,-4480,-17040,-4320,160.0,1.6
2023-08-18 18:14:00,101,98,2023-08-18 18:14:00,-17040,-4960,-17040,-4480,-17040,-4960,480.0,4.8
2023-08-18 18:15:00,101,107,2023-08-18 18:15:00,-17040,-3520,-17040,-4480,-17040,-3520,960.0,9.6
2023-08-18 18:15:00,101,108,2023-08-18 18:15:00,-17040,-3360,-17040,-4480,-17040,-3360,1120.0,11.2
2023-08-18 18:15:00,101,105,2023-08-18 18:15:00,-17040,-3840,-17040,-4480,-17040,-3840,640.0,6.4
2023-08-18 18:15:00,110,109,2023-08-18 18:15:00,-17040,-3200,-17040,-3040,-17040,-3200,160.0,1.6
2023-08-18 18:15:00,110,111,2023-08-18 18:15:00,-17040,-2880,-17040,-3040,-17040,-2880,160.0,1.6
2023-08-18 18:15:00,112,110,2023-08-18 18:15:00,-17040,-3040,-17040,-2720,-17040,-3040,320.0,3.2
2023-08-18 18:15:00,101,106,2023-08-18 18:15:00,-17040,-3680,-17040,-4480,-17040,-3680,800.0,8.0
2023-08-18 18:16:00,112,116,2023-08-18 18:16:00,-17040,-2080,-17040,-2720,-17040,-2080,640.0,6.4
2023-08-18 18:16:00,112,113,2023-08-18 18:16:00,-17040,-2560,-17040,-2720,-17040,-2560,160.0,1.6
2023-08-18 18:16:00,112,115,2023-08-18 18:16:00,-17040,-2240,-17040,-2720,-17040,-2240,480.0,4.8
2023-08-18 18:16:00,112,114,2023-08-18 18:16:00,-17040,-2400,-17040,-2720,-17040,-2400,320.0,3.2
2023-08-18 18:16:00,112,118,2023-08-18 18:16:00,-17040,-1760,-17040,-2720,-17040,-1760,960.0,9.6
2023-08-18 18:16:00,112,112,2023-08-18 18:16:00,-17040,-2720,-17040,-2720,-17040,-2720,0.0,0.0
2023-08-18 18:16:00,112,117,2023-08-18 18:16:00,-17040,-1920,-17040,-2720,-17040,-1920,800.0,8.0
2023-08-18 18:17:00,112,120,2023-08-18 18:17:00,-17040,-1440,-17040,-2720,-17040,-1440,1280.0,12.8
2023-08-18 18:17:00,32,124,2023-08-18 18:17:00,-17040,-800,-17200,0,-17040,-800,815.8431221748456,8.1584
2023-08-18 18:17:00,112,119,2023-08-18 18:17:00,-17040,-1600,-17040,-2720,-17040,-1600,1120.0,11.2
2023-08-18 18:17:00,32,125,2023-08-18 18:17:00,-17040,-640,-17200,0,-17040,-640,659.6969000988257,6.597
2023-08-18 18:17:00,112,121,2023-08-18 18:17:00,-17040,-1280,-17040,-2720,-17040,-1280,1440.0,14.4
2023-08-18 18:17:00,112,122,2023-08-18 18:17:00,-17040,-1120,-17040,-2720,-17040,-1120,1600.0,16.0
2023-08-18 18:17:00,126,123,2023-08-18 18:17:00,-17040,-960,-17040,-480,-17040,-960,480.0,4.8
2023-08-18 18:18:00,125,128,2023-08-18 18:18:00,-17040,-160,-17040,-640,-17040,-160,480.0,4.8
2023-08-18 18:18:00,125,127,2023-08-18 18:18:00,-17040,-320,-17040,-640,-17040,-320,320.0,3.2
2023-08-18 18:18:00,125,126,2023-08-18 18:18:00,-17040,-480,-17040,-640,-17040,-480,160.0,1.6
2023-08-21 20:39:00,0,0,2023-08-21 20:39:00,-18480,-480,-18480,-480,-18480,-480,0.0,0.0
2023-08-21 20:39:00,13,2,2023-08-21 20:39:00,-18160,-480,-17680,-320,-18160,-480,505.9644256269407,5.0596
2023-08-21 20:39:00,0,1,2023-08-21 20:39:00,-18320,-480,-18480,-480,-18320,-480,160.0,1.6
2023-08-21 20:40:00,13,3,2023-08-21 20:40:00,-18000,-480,-17680,-320,-18000,-480,357.77087639996637,3.5777
2023-08-21 20:40:00,13,5,2023-08-21 20:40:00,-17680,-480,-17680,-320,-17680,-480,160.0,1.6
2023-08-21 20:40:00,13,7,2023-08-21 20:40:00,-17360,-480,-17680,-320,-17360,-480,357.77087639996637,3.5777
2023-08-21 20:40:00,13,6,2023-08-21 20:40:00,-17520,-480,-17680,-320,-17520,-480,226.27416997969522,2.2627
2023-08-21 20:40:00,13,4,2023-08-21 20:40:00,-17840,-480,-17680,-320,-17840,-480,226.27416997969522,2.2627
2023-08-21 20:40:00,13,8,2023-08-21 20:40:00,-18480,-320,-17680,-320,-18480,-320,800.0,8.0
2023-08-21 20:41:00,32,14,2023-08-21 20:41:00,-17520,-320,-17200,0,-17520,-320,452.54833995939043,4.5255
2023-08-21 20:41:00,13,10,2023-08-21 20:41:00,-18160,-320,-17680,-320,-18160,-320,480.0,4.8
2023-08-21 20:41:00,13,11,2023-08-21 20:41:00,-18000,-320,-17680,-320,-18000,-320,320.0,3.2
2023-08-21 20:41:00,13,9,2023-08-21 20:41:00,-18320,-320,-17680,-320,-18320,-320,640.0,6.4
2023-08-21 20:41:00,32,13,2023-08-21 20:41:00,-17680,-320,-17200,0,-17680,-320,576.8882040742383,5.7689
2023-08-21 20:41:00,13,12,2023-08-21 20:41:00,-17840,-320,-17680,-320,-17840,-320,160.0,1.6
2023-08-21 20:42:00,14,16,2023-08-21 20:42:00,-18480,-160,-17520,-320,-18480,-160,973.2420048477152,9.7324
2023-08-21 20:42:00,14,20,2023-08-21 20:42:00,-17840,-160,-17520,-320,-17840,-160,357.77087639996637,3.5777
2023-08-21 20:42:00,14,18,2023-08-21 20:42:00,-18160,-160,-17520,-320,-18160,-160,659.6969000988257,6.597
2023-08-21 20:42:00,14,17,2023-08-21 20:42:00,-18320,-160,-17520,-320,-18320,-160,815.8431221748456,8.1584
2023-08-21 20:42:00,14,21,2023-08-21 20:42:00,-17680,-160,-17520,-320,-17680,-160,226.27416997969522,2.2627
2023-08-21 20:42:00,14,19,2023-08-21 20:42:00,-18000,-160,-17520,-320,-18000,-160,505.9644256269407,5.0596
2023-08-21 20:42:00,32,15,2023-08-21 20:42:00,-17360,-320,-17200,0,-17360,-320,357.77087639996637,3.5777
2023-08-21 20:43:00,16,26,2023-08-21 20:43:00,-18160,0,-18480,-160,-18160,0,357.77087639996637,3.5777
2023-08-21 20:43:00,14,22,2023-08-21 20:43:00,-17520,-160,-17520,-320,-17520,-160,160.0,1.6
2023-08-21 20:43:00,14,23,2023-08-21 20:43:00,-17360,-160,-17520,-320,-17360,-160,226.27416997969522,2.2627
2023-08-21 20:43:00,14,24,2023-08-21 20:43:00,-18480,0,-17520,-320,-18480,0,1011.9288512538814,10.1193
2023-08-21 20:43:00,25,25,2023-08-21 20:43:00,-18320,0,-18320,0,-18320,0,0.0,0.0
2023-08-21 20:44:00,25,27,2023-08-21 20:44:00,-18000,0,-18320,0,-18000,0,320.0,3.2
2023-08-21 20:44:00,31,30,2023-08-21 20:44:00,-17520,0,-17360,0,-17520,0,160.0,1.6
2023-08-21 20:44:00,31,29,2023-08-21 20:44:00,-17680,0,-17360,0,-17680,0,320.0,3.2
2023-08-21 20:44:00,25,28,2023-08-21 20:44:00,-17840,0,-18320,0,-17840,0,480.0,4.8
2023-08-21 20:49:00,33,33,2023-08-21 20:49:00,-17200,-160,-17200,-160,-17200,-160,0.0,0.0
2023-08-21 20:49:00,34,32,2023-08-21 20:49:00,-17200,0,-17200,-320,-17200,0,320.0,3.2
2023-08-21 20:49:00,33,34,2023-08-21 20:49:00,-17200,-320,-17200,-160,-17200,-320,160.0,1.6
2023-08-21 20:49:00,128,35,2023-08-21 20:49:00,-17200,-480,-17040,-160,-17200,-480,357.77087639996637,3.5777
2023-08-21 20:49:00,31,31,2023-08-21 20:49:00,-17360,0,-17360,0,-17360,0,0.0,0.0
2023-08-21 20:53:00,128,36,2023-08-21 20:53:00,-17200,-640,-17040,-160,-17200,-640,505.9644256269407,5.0596
2023-08-21 20:53:00,36,37,2023-08-21 20:53:00,-17200,-800,-17200,-640,-17200,-800,160.0,1.6
2023-08-21 20:55:00,43,39,2023-08-21 20:55:00,-17200,-1120,-17200,-1760,-17200,-1120,640.0,6.4
2023-08-21 20:55:00,123,38,2023-08-21 20:55:00,-17200,-960,-17040,-960,-17200,-960,160.0,1.6
2023-08-21 20:56:00,43,40,2023-08-21 20:56:00,-17200,-1280,-17200,-1760,-17200,-1280,480.0,4.8
2023-08-21 20:56:00,119,41,2023-08-21 20:56:00,-17200,-1440,-17040,-1600,-17200,-1440,226.27416997969522,2.2627
2023-08-21 20:56:00,42,42,2023-08-21 20:56:00,-17200,-1600,-17200,-1600,-17200,-1600,0.0,0.0
2023-08-21 20:57:00,42,44,2023-08-21 20:57:00,-17200,-1920,-17200,-1600,-17200,-1920,320.0,3.2
2023-08-21 20:57:00,42,47,2023-08-21 20:57:00,-17200,-2400,-17200,-1600,-17200,-2400,800.0,8.0
2023-08-21 20:57:00,42,45,2023-08-21 20:57:00,-17200,-2080,-17200,-1600,-17200,-2080,480.0,4.8
2023-08-21 20:57:00,42,43,2023-08-21 20:57:00,-17200,-1760,-17200,-1600,-17200,-1760,160.0,1.6
2023-08-21 20:57:00,112,48,2023-08-21 20:57:00,-17200,-2560,-17040,-2720,-17200,-2560,226.27416997969522,2.2627
2023-08-21 20:57:00,42,46,2023-08-21 20:57:00,-17200,-2240,-17200,-1600,-17200,-2240,640.0,6.4
2023-08-21 20:58:00,53,53,2023-08-21 20:58:00,-17200,-3360,-17200,-3360,-17200,-3360,0.0,0.0
2023-08-21 20:58:00,112,50,2023-08-21 20:58:00,-17200,-2880,-17040,-2720,-17200,-2880,226.27416997969522,2.2627
2023-08-21 20:58:00,112,49,2023-08-21 20:58:00,-17200,-2720,-17040,-2720,-17200,-2720,160.0,1.6
2023-08-21 20:58:00,112,51,2023-08-21 20:58:00,-17200,-3040,-17040,-2720,-17200,-3040,357.77087639996637,3.5777
2023-08-21 20:59:00,56,55,2023-08-21 20:59:00,-17200,-3680,-17200,-3840,-17200,-3680,160.0,1.6
2023-08-21 20:59:00,56,59,2023-08-21 20:59:00,-17200,-4320,-17200,-3840,-17200,-4320,480.0,4.8
2023-08-21 20:59:00,56,54,2023-08-21 20:59:00,-17200,-3520,-17200,-3840,-17200,-3520,320.0,3.2
2023-08-21 20:59:00,56,57,2023-08-21 20:59:00,-17200,-4000,-17200,-3840,-17200,-4000,160.0,1.6
2023-08-21 20:59:00,56,58,2023-08-21 20:59:00,-17200,-4160,-17200,-3840,-17200,-4160,320.0,3.2
2023-08-21 20:59:00,56,56,2023-08-21 20:59:00,-17200,-3840,-17200,-3840,-17200,-3840,0.0,0.0
2023-08-21 21:00:00,60,62,2023-08-21 21:00:00,-17200,-4800,-17200,-4480,-17200,-4800,320.0,3.2
2023-08-21 21:00:00,60,64,2023-08-21 21:00:00,-17200,-5120,-17200,-4480,-17200,-5120,640.0,6.4
2023-08-21 21:00:00,70,65,2023-08-21 21:00:00,-17200,-5280,-17200,-6080,-17200,-5280,800.0,8.0
2023-08-21 21:00:00,60,63,2023-08-21 21:00:00,-17200,-4960,-17200,-4480,-17200,-4960,480.0,4.8
2023-08-21 21:00:00,58,60,2023-08-21 21:00:00,-17200,-4480,-17200,-4160,-17200,-4480,320.0,3.2
2023-08-21 21:01:00,72,68,2023-08-21 21:01:00,-17200,-5760,-17200,-6400,-17200,-5760,640.0,6.4
2023-08-21 21:01:00,72,66,2023-08-21 21:01:00,-17200,-5440,-17200,-6400,-17200,-5440,960.0,9.6
2023-08-21 21:01:00,72,69,2023-08-21 21:01:00,-17200,-5920,-17200,-6400,-17200,-5920,480.0,4.8
2023-08-21 21:01:00,72,67,2023-08-21 21:01:00,-17200,-5600,-17200,-6400,-17200,-5600,800.0,8.0
2023-08-21 21:01:00,72,70,2023-08-21 21:01:00,-17200,-6080,-17200,-6400,-17200,-6080,320.0,3.2
2023-08-21 21:02:00,93,74,2023-08-21 21:02:00,-17200,-6720,-17040,-5760,-17200,-6720,973.2420048477152,9.7324
2023-08-21 21:02:00,93,75,2023-08-21 21:02:00,-17200,-6880,-17040,-5760,-17200,-6880,1131.370849898476,11.3137
2023-08-21 21:02:00,93,73,2023-08-21 21:02:00,-17200,-6560,-17040,-5760,-17200,-6560,815.8431221748456,8.1584
2023-08-21 21:02:00,73,72,2023-08-21 21:02:00,-17200,-6400,-17200,-6560,-17200,-6400,160.0,1.6
2023-08-21 21:02:00,93,76,2023-08-21 21:02:00,-17200,-7040,-17040,-5760,-17200,-7040,1289.9612397277679,12.8996
2023-08-21 21:03:00,80,77,2023-08-21 21:03:00,-17200,-7200,-17200,-7680,-17200,-7200,480.0,4.8
2023-08-21 21:03:00,80,78,2023-08-21 21:03:00,-17200,-7360,-17200,-7680,-17200,-7360,320.0,3.2
2023-08-21 21:03:00,80,79,2023-08-21 21:03:00,-17200,-7520,-17200,-7680,-17200,-7520,160.0,1.6
2023-08-21 21:04:00,80,80,2023-08-21 21:04:00,-17200,-7680,-17200,-7680,-17200,-7680,0.0,0.0
2023-08-21 21:05:00,90,85,2023-08-21 21:05:00,-17040,-7040,-17040,-6240,-17040,-7040,800.0,8.0
2023-08-21 21:05:00,90,84,2023-08-21 21:05:00,-17040,-7200,-17040,-6240,-17040,-7200,960.0,9.6
2023-08-21 21:05:00,83,83,2023-08-21 21:05:00,-17040,-7360,-17040,-7360,-17040,-7360,0.0,0.0
2023-08-21 21:05:00,90,86,2023-08-21 21:05:00,-17040,-6880,-17040,-6240,-17040,-6880,640.0,6.4
2023-08-21 21:05:00,85,81,2023-08-21 21:05:00,-17040,-7680,-17040,-7040,-17040,-7680,640.0,6.4
2023-08-21 21:05:00,86,82,2023-08-21 21:05:00,-17040,-7520,-17040,-6880,-17040,-7520,640.0,6.4
2023-08-21 21:06:00,90,87,2023-08-21 21:06:00,-17040,-6720,-17040,-6240,-17040,-6720,480.0,4.8
2023-08-21 21:06:00,90,89,2023-08-21 21:06:00,-17040,-6400,-17040,-6240,-17040,-6400,160.0,1.6
2023-08-21 21:06:00,90,91,2023-08-21 21:06:00,-17040,-6080,-17040,-6240,-17040,-6080,160.0,1.6
2023-08-21 21:06:00,90,88,2023-08-21 21:06:00,-17040,-6560,-17040,-6240,-17040,-6560,320.0,3.2
2023-08-21 21:06:00,90,90,2023-08-21 21:06:00,-17040,-6240,-17040,-6240,-17040,-6240,0.0,0.0
2023-08-21 21:06:00,90,92,2023-08-21 21:06:00,-17040,-5920,-17040,-6240,-17040,-5920,320.0,3.2
2023-08-21 21:07:00,95,94,2023-08-21 21:07:00,-17040,-5600,-17040,-5440,-17040,-5600,160.0,1.6
2023-08-21 21:07:00,95,95,2023-08-21 21:07:00,-17040,-5440,-17040,-5440,-17040,-5440,0.0,0.0
2023-08-21 21:07:00,99,96,2023-08-21 21:07:00,-17040,-5280,-17040,-4800,-17040,-5280,480.0,4.8
2023-08-21 21:08:00,99,98,2023-08-21 21:08:00,-17040,-4960,-17040,-4800,-17040,-4960,160.0,1.6
2023-08-21 21:08:00,99,100,2023-08-21 21:08:00,-17040,-4640,-17040,-4800,-17040,-4640,160.0,1.6
2023-08-21 21:08:00,99,99,2023-08-21 21:08:00,-17040,-4800,-17040,-4800,-17040,-4800,0.0,0.0
2023-08-21 21:08:00,99,101,2023-08-21 21:08:00,-17040,-4480,-17040,-4800,-17040,-4480,320.0,3.2
2023-08-21 21:09:00,109,104,2023-08-21 21:09:00,-17040,-4000,-17040,-3200,-17040,-4000,800.0,8.0
2023-08-21 21:09:00,99,103,2023-08-21 21:09:00,-17040,-4160,-17040,-4800,-17040,-4160,640.0,6.4
2023-08-21 21:09:00,109,105,2023-08-21 21:09:00,-17040,-3840,-17040,-3200,-17040,-3840,640.0,6.4
2023-08-21 21:09:00,110,107,2023-08-21 21:09:00,-17040,-3520,-17040,-3040,-17040,-3520,480.0,4.8
2023-08-21 21:09:00,109,106,2023-08-21 21:09:00,-17040,-3680,-17040,-3200,-17040,-3680,480.0,4.8
2023-08-21 21:10:00,110,112,2023-08-21 21:10:00,-17040,-2720,-17040,-3040,-17040,-2720,320.0,3.2
2023-08-21 21:10:00,110,111,2023-08-21 21:10:00,-17040,-2880,-17040,-3040,-17040,-2880,160.0,1.6
2023-08-21 21:10:00,110,114,2023-08-21 21:10:00,-17040,-2400,-17040,-3040,-17040,-2400,640.0,6.4
2023-08-21 21:10:00,110,109,2023-08-21 21:10:00,-17040,-3200,-17040,-3040,-17040,-3200,160.0,1.6
2023-08-21 21:10:00,110,108,2023-08-21 21:10:00,-17040,-3360,-17040,-3040,-17040,-3360,320.0,3.2
2023-08-21 21:10:00,110,110,2023-08-21 21:10:00,-17040,-3040,-17040,-3040,-17040,-3040,0.0,0.0
2023-08-21 21:11:00,123,117,2023-08-21 21:11:00,-17040,-1920,-17040,-960,-17040,-1920,960.0,9.6
2023-08-21 21:11:00,110,115,2023-08-21 21:11:00,-17040,-2240,-17040,-3040,-17040,-2240,800.0,8.0
2023-08-21 21:11:00,121,116,2023-08-21 21:11:00,-17040,-2080,-17040,-1280,-17040,-2080,800.0,8.0
2023-08-21 21:11:00,120,118,2023-08-21 21:11:00,-17040,-1760,-17040,-1440,-17040,-1760,320.0,3.2
2023-08-21 21:12:00,120,124,2023-08-21 21:12:00,-17040,-800,-17040,-1440,-17040,-800,640.0,6.4
2023-08-21 21:12:00,120,122,2023-08-21 21:12:00,-17040,-1120,-17040,-1440,-17040,-1120,320.0,3.2
2023-08-21 21:12:00,120,120,2023-08-21 21:12:00,-17040,-1440,-17040,-1440,-17040,-1440,0.0,0.0
2023-08-21 21:12:00,120,123,2023-08-21 21:12:00,-17040,-960,-17040,-1440,-17040,-960,480.0,4.8
2023-08-21 21:12:00,120,119,2023-08-21 21:12:00,-17040,-1600,-17040,-1440,-17040,-1600,160.0,1.6
2023-08-21 21:12:00,120,121,2023-08-21 21:12:00,-17040,-1280,-17040,-1440,-17040,-1280,160.0,1.6
2023-08-21 21:13:00,32,128,2023-08-21 21:13:00,-17040,-160,-17200,0,-17040,-160,226.27416997969522,2.2627
2023-08-21 21:13:00,125,127,2023-08-21 21:13:00,-17040,-320,-17040,-640,-17040,-320,320.0,3.2
2023-08-21 21:13:00,120,125,2023-08-21 21:13:00,-17040,-640,-17040,-1440,-17040,-640,800.0,8.0
2023-08-22 13:28:00,40,2,2023-08-22 13:28:00,-18160,-480,-17200,-1280,-18160,-480,1249.6399481450646,12.4964
2023-08-22 13:28:00,88,0,2023-08-22 13:28:00,-18480,-480,-17040,-6560,-18480,-480,6248.199740725324,62.482
2023-08-22 13:28:00,1,1,2023-08-22 13:28:00,-18320,-480,-18320,-480,-18320,-480,0.0,0.0
2023-08-22 13:29:00,127,3,2023-08-22 13:29:00,-18000,-480,-17040,-320,-18000,-480,973.2420048477152,9.7324
2023-08-22 13:29:00,0,5,2023-08-22 13:29:00,-17680,-480,-18480,-480,-17680,-480,800.0,8.0
2023-08-22 13:29:00,29,7,2023-08-22 13:29:00,-17360,-480,-17680,0,-17360,-480,576.8882040742383,5.7689
2023-08-22 13:29:00,126,4,2023-08-22 13:29:00,-17840,-480,-17040,-480,-17840,-480,800.0,8.0
2023-08-22 13:29:00,29,6,2023-08-22 13:29:00,-17520,-480,-17680,0,-17520,-480,505.9644256269407,5.0596
2023-08-22 13:30:00,25,14,2023-08-22 13:30:00,-17520,-320,-18320,0,-17520,-320,861.6263691415206,8.6163
2023-08-22 13:30:00,11,9,2023-08-22 13:30:00,-18320,-320,-18000,-320,-18320,-320,320.0,3.2
2023-08-22 13:30:00,25,11,2023-08-22 13:30:00,-18000,-320,-18320,0,-18000,-320,452.54833995939043,4.5255
2023-08-22 13:30:00,25,12,2023-08-22 13:30:00,-17840,-320,-18320,0,-17840,-320,576.8882040742383,5.7689
2023-08-22 13:30:00,29,8,2023-08-22 13:30:00,-18480,-320,-17680,0,-18480,-320,861.6263691415206,8.6163
2023-08-22 13:30:00,0,10,2023-08-22 13:30:00,-18160,-320,-18480,-480,-18160,-320,357.77087639996637,3.5777
2023-08-22 13:30:00,25,13,2023-08-22 13:30:00,-17680,-320,-18320,0,-17680,-320,715.5417527999327,7.1554
2023-08-22 13:31:00,24,20,2023-08-22 13:31:00,-17840,-160,-18480,0,-17840,-160,659.6969000988257,6.597
2023-08-22 13:31:00,24,18,2023-08-22 13:31:00,-18160,-160,-18480,0,-18160,-160,357.77087639996637,3.5777
2023-08-22 13:31:00,24,15,2023-08-22 13:31:00,-17360,-320,-18480,0,-17360,-320,1164.817582284883,11.6482
2023-08-22 13:31:00,24,17,2023-08-22 13:31:00,-18320,-160,-18480,0,-18320,-160,226.27416997969522,2.2627
2023-08-22 13:31:00,24,19,2023-08-22 13:31:00,-18000,-160,-18480,0,-18000,-160,505.9644256269407,5.0596
2023-08-22 13:31:00,24,16,2023-08-22 13:31:00,-18480,-160,-18480,0,-18480,-160,160.0,1.6
2023-08-22 13:32:00,32,23,2023-08-22 13:32:00,-17360,-160,-17200,0,-17360,-160,226.27416997969522,2.2627
2023-08-22 13:32:00,30,22,2023-08-22 13:32:00,-17520,-160,-17520,0,-17520,-160,160.0,1.6
2023-08-22 13:32:00,24,21,2023-08-22 13:32:00,-17680,-160,-18480,0,-17680,-160,815.8431221748456,8.1584
2023-08-22 13:35:00,0,24,2023-08-22 13:35:00,-18480,0,-18480,-480,-18480,0,480.0,4.8
2023-08-22 13:36:00,1,38,2023-08-22 13:36:00,-17200,-960,-18320,-480,-17200,-960,1218.5236969382254,12.1852
2023-08-22 13:36:00,0,25,2023-08-22 13:36:00,-18320,0,-18480,-480,-18320,0,505.9644256269407,5.0596
2023-08-22 13:36:00,1,30,2023-08-22 13:36:00,-17520,0,-18320,-480,-17520,0,932.9523031752481,9.3295
2023-08-22 13:36:00,1,28,2023-08-22 13:36:00,-17840,0,-18320,-480,-17840,0,678.8225099390856,6.7882
2023-08-22 13:36:00,1,26,2023-08-22 13:36:00,-18160,0,-18320,-480,-18160,0,505.9644256269407,5.0596
2023-08-22 13:36:00,1,27,2023-08-22 13:36:00,-18000,0,-18320,-480,-18000,0,576.8882040742383,5.7689
2023-08-22 13:37:00,1,34,2023-08-22 13:37:00,-17200,-320,-18320,-480,-17200,-320,1131.370849898476,11.3137
2023-08-22 13:37:00,1,33,2023-08-22 13:37:00,-17200,-160,-18320,-480,-17200,-160,1164.817582284883,11.6482
2023-08-22 13:37:00,1,35,2023-08-22 13:37:00,-17200,-480,-18320,-480,-17200,-480,1120.0,11.2
2023-08-22 13:37:00,1,32,2023-08-22 13:37:00,-17200,0,-18320,-480,-17200,0,1218.5236969382254,12.1852
2023-08-22 13:37:00,1,37,2023-08-22 13:37:00,-17200,-800,-18320,-480,-17200,-800,1164.817582284883,11.6482
2023-08-22 13:37:00,1,36,2023-08-22 13:37:00,-17200,-640,-18320,-480,-17200,-640,1131.370849898476,11.3137
2023-08-22 13:37:00,1,31,2023-08-22 13:37:00,-17360,0,-18320,-480,-17360,0,1073.312629199899,10.7331
2023-08-22 13:38:00,41,39,2023-08-22 13:38:00,-17200,-1120,-17200,-1440,-17200,-1120,320.0,3.2
2023-08-22 13:38:00,43,42,2023-08-22 13:38:00,-17200,-1600,-17200,-1760,-17200,-1600,160.0,1.6
2023-08-22 13:38:00,43,43,2023-08-22 13:38:00,-17200,-1760,-17200,-1760,-17200,-1760,0.0,0.0
2023-08-22 13:38:00,43,44,2023-08-22 13:38:00,-17200,-1920,-17200,-1760,-17200,-1920,160.0,1.6
2023-08-22 13:38:00,43,41,2023-08-22 13:38:00,-17200,-1440,-17200,-1760,-17200,-1440,320.0,3.2
2023-08-22 13:38:00,123,40,2023-08-22 13:38:00,-17200,-1280,-17040,-960,-17200,-1280,357.77087639996637,3.5777
2023-08-22 13:38:00,41,38,2023-08-22 13:38:00,-17200,-960,-17200,-1440,-17200,-960,480.0,4.8
2023-08-22 13:39:00,43,48,2023-08-22 13:39:00,-17200,-2560,-17200,-1760,-17200,-2560,800.0,8.0
2023-08-22 13:39:00,43,50,2023-08-22 13:39:00,-17200,-2880,-17200,-1760,-17200,-2880,1120.0,11.2
2023-08-22 13:39:00,43,46,2023-08-22 13:39:00,-17200,-2240,-17200,-1760,-17200,-2240,480.0,4.8
2023-08-22 13:39:00,43,49,2023-08-22 13:39:00,-17200,-2720,-17200,-1760,-17200,-2720,960.0,9.6
2023-08-22 13:39:00,43,45,2023-08-22 13:39:00,-17200,-2080,-17200,-1760,-17200,-2080,320.0,3.2
2023-08-22 13:40:00,58,55,2023-08-22 13:40:00,-17200,-3680,-17200,-4160,-17200,-3680,480.0,4.8
2023-08-22 13:40:00,58,56,2023-08-22 13:40:00,-17200,-3840,-17200,-4160,-17200,-3840,320.0,3.2
2023-08-22 13:40:00,58,54,2023-08-22 13:40:00,-17200,-3520,-17200,-4160,-17200,-3520,640.0,6.4
2023-08-22 13:40:00,56,53,2023-08-22 13:40:00,-17200,-3360,-17200,-3840,-17200,-3360,480.0,4.8
2023-08-22 13:40:00,56,52,2023-08-22 13:40:00,-17200,-3200,-17200,-3840,-17200,-3200,640.0,6.4
2023-08-22 13:40:00,51,51,2023-08-22 13:40:00,-17200,-3040,-17200,-3040,-17200,-3040,0.0,0.0
2023-08-22 13:40:00,58,57,2023-08-22 13:40:00,-17200,-4000,-17200,-4160,-17200,-4000,160.0,1.6
2023-08-22 13:41:00,58,59,2023-08-22 13:41:00,-17200,-4320,-17200,-4160,-17200,-4320,160.0,1.6
2023-08-22 13:41:00,58,62,2023-08-22 13:41:00,-17200,-4800,-17200,-4160,-17200,-4800,640.0,6.4
2023-08-22 13:41:00,58,63,2023-08-22 13:41:00,-17200,-4960,-17200,-4160,-17200,-4960,800.0,8.0
2023-08-22 13:41:00,58,64,2023-08-22 13:41:00,-17200,-5120,-17200,-4160,-17200,-5120,960.0,9.6
2023-08-22 13:41:00,58,58,2023-08-22 13:41:00,-17200,-4160,-17200,-4160,-17200,-4160,0.0,0.0
2023-08-22 13:41:00,58,61,2023-08-22 13:41:00,-17200,-4640,-17200,-4160,-17200,-4640,480.0,4.8
2023-08-22 13:41:00,58,60,2023-08-22 13:41:00,-17200,-4480,-17200,-4160,-17200,-4480,320.0,3.2
2023-08-22 13:42:00,74,69,2023-08-22 13:42:00,-17200,-5920,-17200,-6720,-17200,-5920,800.0,8.0
2023-08-22 13:42:00,72,67,2023-08-22 13:42:00,-17200,-5600,-17200,-6400,-17200,-5600,800.0,8.0
2023-08-22 13:42:00,74,68,2023-08-22 13:42:00,-17200,-5760,-17200,-6720,-17200,-5760,960.0,9.6
2023-08-22 13:42:00,72,65,2023-08-22 13:42:00,-17200,-5280,-17200,-6400,-17200,-5280,1120.0,11.2
2023-08-22 13:42:00,74,70,2023-08-22 13:42:00,-17200,-6080,-17200,-6720,-17200,-6080,640.0,6.4
2023-08-22 13:42:00,72,66,2023-08-22 13:42:00,-17200,-5440,-17200,-6400,-17200,-5440,960.0,9.6
2023-08-22 13:43:00,74,74,2023-08-22 13:43:00,-17200,-6720,-17200,-6720,-17200,-6720,0.0,0.0
